101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.124000		0.700000		0.035185
0.125000		0.700000		0.033780
0.126000		0.700000		0.032453
0.127000		0.700000		0.031198
0.128000		0.700000		0.030010
0.129000		0.700000		0.028887
0.130000		0.700000		0.027822
0.131000		0.700000		0.026814
0.132000		0.700000		0.025857
0.133000		0.700000		0.024950
0.134000		0.700000		0.024088
0.135000		0.700000		0.023269
0.136000		0.700000		0.022491
0.137000		0.700000		0.021751
0.138000		0.700000		0.021046
0.139000		0.700000		0.020375
0.140000		0.700000		0.019735
0.141000		0.700000		0.019125
0.142000		0.700000		0.018543
0.143000		0.700000		0.017987
0.144000		0.700000		0.017456
0.145000		0.700000		0.016948
0.146000		0.700000		0.016462
0.147000		0.700000		0.015997
0.148000		0.700000		0.015552
0.149000		0.700000		0.015125
0.150000		0.700000		0.014716
0.151000		0.700000		0.014323
0.152000		0.700000		0.013946
0.153000		0.700000		0.013584
0.154000		0.700000		0.013236
0.155000		0.700000		0.012901
0.156000		0.700000		0.012579
0.157000		0.700000		0.012268
0.158000		0.700000		0.011970
0.159000		0.700000		0.011681
0.160000		0.700000		0.011404
0.161000		0.700000		0.011136
0.162000		0.700000		0.010877
0.163000		0.700000		0.010627
0.164000		0.700000		0.010386
0.165000		0.700000		0.010152
0.166000		0.700000		0.009926
0.167000		0.700000		0.009708
0.168000		0.700000		0.009496
0.169000		0.700000		0.009291
0.170000		0.700000		0.009092
0.171000		0.700000		0.008900
0.172000		0.700000		0.008713
0.173000		0.700000		0.008532
0.174000		0.700000		0.008356
0.175000		0.700000		0.008185
0.176000		0.700000		0.008019
0.177000		0.700000		0.007858
0.178000		0.700000		0.007701
0.179000		0.700000		0.007549
0.180000		0.700000		0.007401
0.181000		0.700000		0.007256
0.182000		0.700000		0.007116
0.183000		0.700000		0.006979
0.184000		0.700000		0.006846
0.185000		0.700000		0.006716
0.186000		0.700000		0.006589
0.187000		0.700000		0.006466
0.188000		0.700000		0.006346
0.189000		0.700000		0.006228
0.190000		0.700000		0.006114
0.191000		0.700000		0.006002
0.192000		0.700000		0.005893
0.193000		0.700000		0.005787
0.194000		0.700000		0.005683
0.195000		0.700000		0.005581
0.196000		0.700000		0.005482
0.197000		0.700000		0.005385
0.198000		0.700000		0.005290
0.199000		0.700000		0.005197
0.200000		0.700000		0.005106
0.100000		0.710000		0.105092
0.101000		0.710000		0.099215
0.102000		0.710000		0.093741
0.103000		0.710000		0.088638
0.104000		0.710000		0.083879
0.105000		0.710000		0.079436
0.106000		0.710000		0.075287
0.107000		0.710000		0.071409
0.108000		0.710000		0.067783
0.109000		0.710000		0.064389
0.110000		0.710000		0.061212
0.111000		0.710000		0.058235
0.112000		0.710000		0.055444
0.113000		0.710000		0.052826
0.114000		0.710000		0.050368
0.115000		0.710000		0.048060
0.116000		0.710000		0.045892
0.117000		0.710000		0.043853
0.118000		0.710000		0.041934
0.119000		0.710000		0.040128
0.120000		0.710000		0.038427
0.121000		0.710000		0.036823
0.122000		0.710000		0.035311
0.123000		0.710000		0.033884
0.124000		0.710000		0.032537
0.125000		0.710000		0.031264
0.126000		0.710000		0.030060
0.127000		0.710000		0.028922
0.128000		0.710000		0.027845
0.129000		0.710000		0.026824
0.130000		0.710000		0.025857
0.131000		0.710000		0.024940
0.132000		0.710000		0.024070
0.133000		0.710000		0.023244
0.134000		0.710000		0.022459
0.135000		0.710000		0.021713
0.136000		0.710000		0.021004
0.137000		0.710000		0.020328
0.138000		0.710000		0.019685
0.139000		0.710000		0.019072
0.140000		0.710000		0.018487
0.141000		0.710000		0.017930
0.142000		0.710000		0.017397
0.143000		0.710000		0.016888
0.144000		0.710000		0.016402
0.145000		0.710000		0.015936
0.146000		0.710000		0.015491
0.147000		0.710000		0.015065
0.148000		0.710000		0.014656
0.149000		0.710000		0.014264
0.150000		0.710000		0.013888
0.151000		0.710000		0.013527
0.152000		0.710000		0.013180
0.153000		0.710000		0.012847
0.154000		0.710000		0.012526
0.155000		0.710000		0.012218
0.156000		0.710000		0.011920
0.157000		0.710000		0.011634
0.158000		0.710000		0.011359
0.159000		0.710000		0.011092
0.160000		0.710000		0.010836
0.161000		0.710000		0.010588
0.162000		0.710000		0.010349
0.163000		0.710000		0.010117
0.164000		0.710000		0.009894
0.165000		0.710000		0.009677
0.166000		0.710000		0.009468
0.167000		0.710000		0.009265
0.168000		0.710000		0.009068
0.169000		0.710000		0.008878
0.170000		0.710000		0.008693
0.171000		0.710000		0.008514
0.172000		0.710000		0.008340
0.173000		0.710000		0.008172
0.174000		0.710000		0.008008
0.175000		0.710000		0.007848
0.176000		0.710000		0.007694
0.177000		0.710000		0.007543
0.178000		0.710000		0.007397
0.179000		0.710000		0.007254
0.180000		0.710000		0.007116
0.181000		0.710000		0.006981
0.182000		0.710000		0.006849
0.183000		0.710000		0.006721
0.184000		0.710000		0.006596
0.185000		0.710000		0.006474
0.186000		0.710000		0.006355
0.187000		0.710000		0.006239
0.188000		0.710000		0.006126
0.189000		0.710000		0.006016
0.190000		0.710000		0.005908
0.191000		0.710000		0.005803
0.192000		0.710000		0.005700
0.193000		0.710000		0.005600
0.194000		0.710000		0.005502
0.195000		0.710000		0.005406
0.196000		0.710000		0.005312
0.197000		0.710000		0.005221
0.198000		0.710000		0.005131
0.199000		0.710000		0.005043
0.200000		0.710000		0.004957
0.100000		0.720000		0.094995
0.101000		0.720000		0.089776
0.102000		0.720000		0.084910
0.103000		0.720000		0.080370
0.104000		0.720000		0.076131
0.105000		0.720000		0.072171
0.106000		0.720000		0.068468
0.107000		0.720000		0.065005
0.108000		0.720000		0.061763
0.109000		0.720000		0.058727
0.110000		0.720000		0.055882
0.111000		0.720000		0.053214
0.112000		0.720000		0.050711
0.113000		0.720000		0.048361
0.114000		0.720000		0.046153
0.115000		0.720000		0.044078
0.116000		0.720000		0.042127
0.117000		0.720000		0.040291
0.118000		0.720000		0.038563
0.119000		0.720000		0.036935
0.120000		0.720000		0.035400
0.121000		0.720000		0.033952
0.122000		0.720000		0.032586
0.123000		0.720000		0.031296
0.124000		0.720000		0.030077
0.125000		0.720000		0.028925
0.126000		0.720000		0.027835
0.127000		0.720000		0.026804
0.128000		0.720000		0.025827
0.129000		0.720000		0.024901
0.130000		0.720000		0.024023
0.131000		0.720000		0.023190
0.132000		0.720000		0.022399
0.133000		0.720000		0.021648
0.134000		0.720000		0.020934
0.135000		0.720000		0.020255
0.136000		0.720000		0.019608
0.137000		0.720000		0.018993
0.138000		0.720000		0.018406
0.139000		0.720000		0.017847
0.140000		0.720000		0.017313
0.141000		0.720000		0.016804
0.142000		0.720000		0.016317
0.143000		0.720000		0.015852
0.144000		0.720000		0.015407
0.145000		0.720000		0.014981
0.146000		0.720000		0.014573
0.147000		0.720000		0.014182
0.148000		0.720000		0.013807
0.149000		0.720000		0.013447
0.150000		0.720000		0.013102
0.151000		0.720000		0.012771
0.152000		0.720000		0.012452
0.153000		0.720000		0.012146
0.154000		0.720000		0.011851
0.155000		0.720000		0.011567
0.156000		0.720000		0.011293
0.157000		0.720000		0.011029
0.158000		0.720000		0.010775
0.159000		0.720000		0.010530
0.160000		0.720000		0.010293
0.161000		0.720000		0.010064
0.162000		0.720000		0.009842
0.163000		0.720000		0.009629
0.164000		0.720000		0.009422
0.165000		0.720000		0.009221
0.166000		0.720000		0.009027
0.167000		0.720000		0.008839
0.168000		0.720000		0.008657
0.169000		0.720000		0.008480
0.170000		0.720000		0.008309
0.171000		0.720000		0.008142
0.172000		0.720000		0.007981
0.173000		0.720000		0.007824
0.174000		0.720000		0.007671
0.175000		0.720000		0.007523
0.176000		0.720000		0.007379
0.177000		0.720000		0.007238
0.178000		0.720000		0.007102
0.179000		0.720000		0.006969
0.180000		0.720000		0.006839
0.181000		0.720000		0.006713
0.182000		0.720000		0.006590
0.183000		0.720000		0.006470
0.184000		0.720000		0.006353
0.185000		0.720000		0.006239
0.186000		0.720000		0.006127
0.187000		0.720000		0.006018
0.188000		0.720000		0.005912
0.189000		0.720000		0.005809
0.190000		0.720000		0.005707
0.191000		0.720000		0.005608
0.192000		0.720000		0.005512
0.193000		0.720000		0.005417
0.194000		0.720000		0.005325
0.195000		0.720000		0.005234
0.196000		0.720000		0.005146
0.197000		0.720000		0.005059
0.198000		0.720000		0.004975
0.199000		0.720000		0.004892
0.200000		0.720000		0.004811
0.100000		0.730000		0.085834
0.101000		0.730000		0.081204
0.102000		0.730000		0.076882
0.103000		0.730000		0.072846
0.104000		0.730000		0.069073
0.105000		0.730000		0.065546
0.106000		0.730000		0.062245
0.107000		0.730000		0.059154
0.108000		0.730000		0.056258
0.109000		0.730000		0.053544
0.110000		0.730000		0.050998
0.111000		0.730000		0.048609
0.112000		0.730000		0.046366
0.113000		0.730000		0.044258
0.114000		0.730000		0.042277
0.115000		0.730000		0.040413
0.116000		0.730000		0.038659
0.117000		0.730000		0.037008
0.118000		0.730000		0.035452
0.119000		0.730000		0.033985
0.120000		0.730000		0.032601
0.121000		0.730000		0.031295
0.122000		0.730000		0.030062
0.123000		0.730000		0.028897
0.124000		0.730000		0.027795
0.125000		0.730000		0.026753
0.126000		0.730000		0.025767
0.127000		0.730000		0.024833
0.128000		0.730000		0.023948
0.129000		0.730000		0.023108
0.130000		0.730000		0.022312
0.131000		0.730000		0.021556
0.132000		0.730000		0.020838
0.133000		0.730000		0.020155
0.134000		0.730000		0.019506
0.135000		0.730000		0.018888
0.136000		0.730000		0.018300
0.137000		0.730000		0.017739
0.138000		0.730000		0.017205
0.139000		0.730000		0.016695
0.140000		0.730000		0.016208
0.141000		0.730000		0.015743
0.142000		0.730000		0.015299
0.143000		0.730000		0.014874
0.144000		0.730000		0.014467
0.145000		0.730000		0.014078
0.146000		0.730000		0.013705
0.147000		0.730000		0.013347
0.148000		0.730000		0.013003
0.149000		0.730000		0.012674
0.150000		0.730000		0.012357
0.151000		0.730000		0.012053
0.152000		0.730000		0.011761
0.153000		0.730000		0.011479
0.154000		0.730000		0.011208
0.155000		0.730000		0.010947
0.156000		0.730000		0.010695
0.157000		0.730000		0.010452
0.158000		0.730000		0.010218
0.159000		0.730000		0.009992
0.160000		0.730000		0.009773
0.161000		0.730000		0.009562
0.162000		0.730000		0.009358
0.163000		0.730000		0.009160
0.164000		0.730000		0.008969
0.165000		0.730000		0.008784
0.166000		0.730000		0.008604
0.167000		0.730000		0.008430
0.168000		0.730000		0.008261
0.169000		0.730000		0.008098
0.170000		0.730000		0.007939
0.171000		0.730000		0.007784
0.172000		0.730000		0.007634
0.173000		0.730000		0.007488
0.174000		0.730000		0.007346
0.175000		0.730000		0.007208
0.176000		0.730000		0.007074
0.177000		0.730000		0.006943
0.178000		0.730000		0.006816
0.179000		0.730000		0.006692
0.180000		0.730000		0.006571
0.181000		0.730000		0.006453
0.182000		0.730000		0.006338
0.183000		0.730000		0.006226
0.184000		0.730000		0.006116
0.185000		0.730000		0.006009
0.186000		0.730000		0.005905
0.187000		0.730000		0.005803
0.188000		0.730000		0.005704
0.189000		0.730000		0.005606
0.190000		0.730000		0.005511
0.191000		0.730000		0.005418
0.192000		0.730000		0.005327
0.193000		0.730000		0.005238
0.194000		0.730000		0.005151
0.195000		0.730000		0.005066
0.196000		0.730000		0.004983
0.197000		0.730000		0.004901
0.198000		0.730000		0.004821
0.199000		0.730000		0.004743
0.200000		0.730000		0.004666
0.100000		0.740000		0.077530
0.101000		0.740000		0.073425
0.102000		0.740000		0.069589
0.103000		0.740000		0.066004
0.104000		0.740000		0.062649
0.105000		0.740000		0.059509
0.106000		0.740000		0.056568
0.107000		0.740000		0.053812
0.108000		0.740000		0.051228
0.109000		0.740000		0.048803
0.110000		0.740000		0.046527
0.111000		0.740000		0.044390
0.112000		0.740000		0.042381
0.113000		0.740000		0.040492
0.114000		0.740000		0.038714
0.115000		0.740000		0.037042
0.116000		0.740000		0.035466
0.117000		0.740000		0.033982
0.118000		0.740000		0.032582
0.119000		0.740000		0.031261
0.120000		0.740000		0.030015
0.121000		0.740000		0.028838
0.122000		0.740000		0.027726
0.123000		0.740000		0.026674
0.124000		0.740000		0.025679
0.125000		0.740000		0.024738
0.126000		0.740000		0.023846
0.127000		0.740000		0.023001
0.128000		0.740000		0.022199
0.129000		0.740000		0.021439
0.130000		0.740000		0.020717
0.131000		0.740000		0.020032
0.132000		0.740000		0.019380
0.133000		0.740000		0.018761
0.134000		0.740000		0.018171
0.135000		0.740000		0.017609
0.136000		0.740000		0.017074
0.137000		0.740000		0.016564
0.138000		0.740000		0.016078
0.139000		0.740000		0.015614
0.140000		0.740000		0.015170
0.141000		0.740000		0.014746
0.142000		0.740000		0.014341
0.143000		0.740000		0.013953
0.144000		0.740000		0.013581
0.145000		0.740000		0.013226
0.146000		0.740000		0.012884
0.147000		0.740000		0.012557
0.148000		0.740000		0.012243
0.149000		0.740000		0.011941
0.150000		0.740000		0.011651
0.151000		0.740000		0.011373
0.152000		0.740000		0.011104
0.153000		0.740000		0.010846
0.154000		0.740000		0.010597
0.155000		0.740000		0.010357
0.156000		0.740000		0.010126
0.157000		0.740000		0.009903
0.158000		0.740000		0.009687
0.159000		0.740000		0.009479
0.160000		0.740000		0.009278
0.161000		0.740000		0.009083
0.162000		0.740000		0.008895
0.163000		0.740000		0.008712
0.164000		0.740000		0.008536
0.165000		0.740000		0.008365
0.166000		0.740000		0.008199
0.167000		0.740000		0.008038
0.168000		0.740000		0.007881
0.169000		0.740000		0.007730
0.170000		0.740000		0.007582
0.171000		0.740000		0.007439
0.172000		0.740000		0.007300
0.173000		0.740000		0.007164
0.174000		0.740000		0.007033
0.175000		0.740000		0.006904
0.176000		0.740000		0.006779
0.177000		0.740000		0.006658
0.178000		0.740000		0.006539
0.179000		0.740000		0.006424
0.180000		0.740000		0.006311
0.181000		0.740000		0.006201
0.182000		0.740000		0.006093
0.183000		0.740000		0.005989
0.184000		0.740000		0.005886
0.185000		0.740000		0.005786
0.186000		0.740000		0.005689
0.187000		0.740000		0.005593
0.188000		0.740000		0.005500
0.189000		0.740000		0.005409
0.190000		0.740000		0.005320
0.191000		0.740000		0.005233
0.192000		0.740000		0.005147
0.193000		0.740000		0.005064
0.194000		0.740000		0.004982
0.195000		0.740000		0.004902
0.196000		0.740000		0.004823
0.197000		0.740000		0.004746
0.198000		0.740000		0.004671
0.199000		0.740000		0.004597
0.200000		0.740000		0.004525
0.100000		0.750000		0.070006
0.101000		0.750000		0.066370
0.102000		0.750000		0.062968
0.103000		0.750000		0.059785
0.104000		0.750000		0.056805
0.105000		0.750000		0.054012
0.106000		0.750000		0.051394
0.107000		0.750000		0.048938
0.108000		0.750000		0.046634
0.109000		0.750000		0.044470
0.110000		0.750000		0.042436
0.111000		0.750000		0.040525
0.112000		0.750000		0.038727
0.113000		0.750000		0.037035
0.114000		0.750000		0.035443
0.115000		0.750000		0.033942
0.116000		0.750000		0.032528
0.117000		0.750000		0.031195
0.118000		0.750000		0.029936
0.119000		0.750000		0.028749
0.120000		0.750000		0.027627
0.121000		0.750000		0.026567
0.122000		0.750000		0.025564
0.123000		0.750000		0.024616
0.124000		0.750000		0.023718
0.125000		0.750000		0.022868
0.126000		0.750000		0.022062
0.127000		0.750000		0.021298
0.128000		0.750000		0.020573
0.129000		0.750000		0.019885
0.130000		0.750000		0.019232
0.131000		0.750000		0.018611
0.132000		0.750000		0.018020
0.133000		0.750000		0.017458
0.134000		0.750000		0.016923
0.135000		0.750000		0.016413
0.136000		0.750000		0.015927
0.137000		0.750000		0.015463
0.138000		0.750000		0.015021
0.139000		0.750000		0.014598
0.140000		0.750000		0.014195
0.141000		0.750000		0.013809
0.142000		0.750000		0.013439
0.143000		0.750000		0.013085
0.144000		0.750000		0.012747
0.145000		0.750000		0.012422
0.146000		0.750000		0.012110
0.147000		0.750000		0.011811
0.148000		0.750000		0.011524
0.149000		0.750000		0.011248
0.150000		0.750000		0.010983
0.151000		0.750000		0.010727
0.152000		0.750000		0.010482
0.153000		0.750000		0.010245
0.154000		0.750000		0.010017
0.155000		0.750000		0.009797
0.156000		0.750000		0.009584
0.157000		0.750000		0.009379
0.158000		0.750000		0.009181
0.159000		0.750000		0.008990
0.160000		0.750000		0.008804
0.161000		0.750000		0.008625
0.162000		0.750000		0.008452
0.163000		0.750000		0.008284
0.164000		0.750000		0.008121
0.165000		0.750000		0.007963
0.166000		0.750000		0.007810
0.167000		0.750000		0.007661
0.168000		0.750000		0.007516
0.169000		0.750000		0.007376
0.170000		0.750000		0.007240
0.171000		0.750000		0.007107
0.172000		0.750000		0.006978
0.173000		0.750000		0.006852
0.174000		0.750000		0.006730
0.175000		0.750000		0.006611
0.176000		0.750000		0.006495
0.177000		0.750000		0.006382
0.178000		0.750000		0.006272
0.179000		0.750000		0.006164
0.180000		0.750000		0.006059
0.181000		0.750000		0.005957
0.182000		0.750000		0.005857
0.183000		0.750000		0.005759
0.184000		0.750000		0.005663
0.185000		0.750000		0.005570
0.186000		0.750000		0.005479
0.187000		0.750000		0.005389
0.188000		0.750000		0.005302
0.189000		0.750000		0.005217
0.190000		0.750000		0.005133
0.191000		0.750000		0.005051
0.192000		0.750000		0.004971
0.193000		0.750000		0.004893
0.194000		0.750000		0.004816
0.195000		0.750000		0.004741
0.196000		0.750000		0.004667
0.197000		0.750000		0.004594
0.198000		0.750000		0.004524
0.199000		0.750000		0.004454
0.200000		0.750000		0.004386
0.100000		0.760000		0.063194
0.101000		0.760000		0.059975
0.102000		0.760000		0.056961
0.103000		0.760000		0.054138
0.104000		0.760000		0.051491
0.105000		0.760000		0.049010
0.106000		0.760000		0.046681
0.107000		0.760000		0.044494
0.108000		0.760000		0.042440
0.109000		0.760000		0.040510
0.110000		0.760000		0.038695
0.111000		0.760000		0.036987
0.112000		0.760000		0.035380
0.113000		0.760000		0.033866
0.114000		0.760000		0.032439
0.115000		0.760000		0.031095
0.116000		0.760000		0.029826
0.117000		0.760000		0.028630
0.118000		0.760000		0.027500
0.119000		0.760000		0.026432
0.120000		0.760000		0.025423
0.121000		0.760000		0.024469
0.122000		0.760000		0.023566
0.123000		0.760000		0.022712
0.124000		0.760000		0.021902
0.125000		0.760000		0.021135
0.126000		0.760000		0.020408
0.127000		0.760000		0.019718
0.128000		0.760000		0.019062
0.129000		0.760000		0.018440
0.130000		0.760000		0.017849
0.131000		0.760000		0.017287
0.132000		0.760000		0.016752
0.133000		0.760000		0.016242
0.134000		0.760000		0.015757
0.135000		0.760000		0.015294
0.136000		0.760000		0.014853
0.137000		0.760000		0.014432
0.138000		0.760000		0.014030
0.139000		0.760000		0.013646
